observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-38.78, 7.41, 91.27, 87.11, -128.06, 235.36, 0.0, 1.0, 0.0]","[-39.49, 8.37, 91.52, 86.55, -129.28, 240.35, 0.0, 1.0, 0.0]",2.2666666666666684,68,2,531,0
"[-39.49, 8.37, 91.52, 86.55, -129.28, 240.35, 0.0, 1.0, 0.0]","[-40.16, 9.29, 91.64, 86.08, -130.42, 245.27, 0.0, 1.0, 0.0]",2.3000000000000016,69,2,532,0
"[-40.16, 9.29, 91.64, 86.08, -130.42, 245.27, 0.0, 1.0, 0.0]","[-40.92, 10.41, 91.4, 85.75, -131.67, 251.54, 0.0, 1.0, 0.0]",2.333333333333335,70,2,533,0
"[-40.92, 10.41, 91.4, 85.75, -131.67, 251.54, 0.0, 1.0, 0.0]","[-41.41, 11.2, 90.81, 85.76, -132.41, 256.33, 0.0, 1.0, 0.0]",2.366666666666668,71,2,534,0
"[-41.41, 11.2, 90.81, 85.76, -132.41, 256.33, 0.0, 1.0, 0.0]","[-41.71, 11.71, 90.25, 85.87, -132.84, 259.62, 0.0, 1.0, 0.0]",2.4000000000000012,72,2,535,0
"[-41.71, 11.71, 90.25, 85.87, -132.84, 259.62, 0.0, 1.0, 0.0]","[-42.17, 12.52, 89.24, 86.11, -133.48, 264.86, 0.0, 1.0, 0.0]",2.4333333333333345,73,2,536,0
"[-42.17, 12.52, 89.24, 86.11, -133.48, 264.86, 0.0, 1.0, 0.0]","[-42.64, 13.36, 88.15, 86.38, -134.13, 270.34, 0.0, 1.0, 0.0]",2.4666666666666677,74,2,537,0
"[-42.64, 13.36, 88.15, 86.38, -134.13, 270.34, 0.0, 1.0, 0.0]","[-43.11, 14.21, 87.05, 86.66, -134.79, 275.87, 0.0, 1.0, 0.0]",2.500000000000001,75,2,538,0
"[-43.11, 14.21, 87.05, 86.66, -134.79, 275.87, 0.0, 1.0, 0.0]","[-43.43, 14.77, 86.33, 86.84, -135.22, 279.52, 0.0, 1.0, 0.0]",2.533333333333334,76,2,539,0
"[-43.43, 14.77, 86.33, 86.84, -135.22, 279.52, 0.0, 1.0, 0.0]","[-43.9, 15.62, 85.24, 87.11, -135.88, 285.04, 0.0, 1.0, 0.0]",2.5666666666666673,77,2,540,0
"[-43.9, 15.62, 85.24, 87.11, -135.88, 285.04, 0.0, 1.0, 0.0]","[-44.53, 16.74, 83.8, 87.48, -136.75, 292.33, 0.0, 1.0, 0.0]",2.6000000000000005,78,2,541,0
"[-44.53, 16.74, 83.8, 87.48, -136.75, 292.33, 0.0, 1.0, 0.0]","[-44.99, 17.57, 82.73, 87.74, -137.39, 297.72, 0.0, 1.0, 0.0]",2.6333333333333337,79,2,542,0
"[-44.99, 17.57, 82.73, 87.74, -137.39, 297.72, 0.0, 1.0, 0.0]","[-45.41, 18.31, 81.78, 87.98, -137.96, 302.55, 0.0, 1.0, 0.0]",2.666666666666667,80,2,543,0
"[-45.41, 18.31, 81.78, 87.98, -137.96, 302.55, 0.0, 1.0, 0.0]","[-45.64, 18.72, 81.25, 88.12, -138.27, 305.18, 0.0, 1.0, 0.0]",2.7,81,2,544,0
"[-45.64, 18.72, 81.25, 88.12, -138.27, 305.18, 0.0, 1.0, 0.0]","[-45.82, 19.05, 80.83, 88.22, -138.52, 307.28, 0.0, 1.0, 0.0]",2.7333333333333334,82,2,545,0
"[-45.82, 19.05, 80.83, 88.22, -138.52, 307.28, 0.0, 1.0, 0.0]","[-45.98, 19.33, 80.46, 88.31, -138.75, 309.11, 0.0, 1.0, 0.0]",2.7666666666666666,83,2,546,0
"[-45.98, 19.33, 80.46, 88.31, -138.75, 309.11, 0.0, 1.0, 0.0]","[-46.05, 19.47, 80.29, 88.36, -138.85, 309.99, 0.0, 1.0, 0.0]",2.8,84,2,547,0
"[-46.05, 19.47, 80.29, 88.36, -138.85, 309.99, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.05, 0.0, 1.0, 0.0]",2.833333333333333,85,2,548,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.05, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.04, 0.0, 1.0, 0.0]",2.8666666666666663,86,2,549,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.04, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",2.8999999999999995,87,2,550,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",2.9333333333333327,88,2,551,0
"[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]","[-46.06, 19.48, 80.28, 88.36, -138.86, 310.02, 0.0, 1.0, 0.0]",2.966666666666666,89,2,552,0
