observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[50.93, 43.07, 53.09, 98.58, 32.24, 251.81, 1.0, 1.0, 0.0]","[50.16, 44.29, 51.77, 99.24, 33.23, 253.77, 1.0, 1.0, 0.0]",9.63333333333331,289,0,289,0
"[50.16, 44.29, 51.77, 99.24, 33.23, 253.77, 1.0, 1.0, 0.0]","[49.65, 45.09, 50.9, 99.67, 33.88, 255.05, 1.0, 1.0, 0.0]",9.66666666666664,290,0,290,0
"[49.65, 45.09, 50.9, 99.67, 33.88, 255.05, 1.0, 1.0, 0.0]","[48.7, 46.59, 49.27, 100.47, 35.1, 257.46, 1.0, 1.0, 0.0]",9.69999999999998,291,0,291,0
"[48.7, 46.59, 49.27, 100.47, 35.1, 257.46, 1.0, 1.0, 0.0]","[48.11, 47.54, 48.24, 100.98, 35.86, 258.98, 1.0, 1.0, 0.0]",9.73333333333331,292,0,292,0
"[48.11, 47.54, 48.24, 100.98, 35.86, 258.98, 1.0, 1.0, 0.0]","[47.67, 48.23, 47.49, 101.35, 36.42, 260.07, 1.0, 1.0, 0.0]",9.76666666666664,293,0,293,0
"[47.67, 48.23, 47.49, 101.35, 36.42, 260.07, 1.0, 1.0, 0.0]","[47.42, 48.63, 47.06, 101.56, 36.74, 260.69, 1.0, 1.0, 0.0]",9.79999999999998,294,0,294,0
"[47.42, 48.63, 47.06, 101.56, 36.74, 260.69, 1.0, 1.0, 0.0]","[47.31, 48.8, 46.87, 101.65, 36.88, 260.96, 1.0, 1.0, 0.0]",9.83333333333331,295,0,295,0
"[47.31, 48.8, 46.87, 101.65, 36.88, 260.96, 1.0, 1.0, 0.0]","[47.29, 48.84, 46.83, 101.67, 36.91, 261.02, 1.0, 1.0, 0.0]",9.86666666666664,296,0,296,0
"[47.29, 48.84, 46.83, 101.67, 36.91, 261.02, 1.0, 1.0, 0.0]","[47.29, 48.85, 46.83, 101.68, 36.92, 261.03, 1.0, 1.0, 0.0]",9.89999999999998,297,0,297,0
"[47.29, 48.85, 46.83, 101.68, 36.92, 261.03, 1.0, 1.0, 0.0]","[47.27, 48.83, 46.85, 101.68, 36.9, 261.03, 1.0, 1.0, 0.0]",9.93333333333331,298,0,298,0
"[47.27, 48.83, 46.85, 101.68, 36.9, 261.03, 1.0, 1.0, 0.0]","[47.15, 48.73, 46.99, 101.69, 36.79, 261.09, 1.0, 1.0, 0.0]",9.96666666666664,299,0,299,0
"[47.15, 48.73, 46.99, 101.69, 36.79, 261.09, 1.0, 1.0, 0.0]","[46.99, 48.59, 47.18, 101.7, 36.65, 261.18, 1.0, 1.0, 0.0]",9.99999999999998,300,0,300,0
"[46.99, 48.59, 47.18, 101.7, 36.65, 261.18, 1.0, 1.0, 0.0]","[46.55, 48.2, 47.73, 101.74, 36.23, 261.42, 1.0, 1.0, 0.0]",10.0333333333333,301,0,301,0
"[46.55, 48.2, 47.73, 101.74, 36.23, 261.42, 1.0, 1.0, 0.0]","[46.18, 47.87, 48.19, 101.77, 35.88, 261.62, 1.0, 1.0, 0.0]",10.0666666666666,302,0,302,0
"[46.18, 47.87, 48.19, 101.77, 35.88, 261.62, 1.0, 1.0, 0.0]","[45.82, 47.54, 48.65, 101.8, 35.53, 261.82, 1.0, 1.0, 0.0]",10.1,303,0,303,0
"[45.82, 47.54, 48.65, 101.8, 35.53, 261.82, 1.0, 1.0, 0.0]","[45.46, 47.21, 49.12, 101.83, 35.18, 262.02, 1.0, 1.0, 0.0]",10.1333333333333,304,0,304,0
"[45.46, 47.21, 49.12, 101.83, 35.18, 262.02, 1.0, 1.0, 0.0]","[45.21, 46.99, 49.43, 101.85, 34.95, 262.15, 1.0, 1.0, 0.0]",10.1666666666666,305,0,305,0
"[45.21, 46.99, 49.43, 101.85, 34.95, 262.15, 1.0, 1.0, 0.0]","[44.85, 46.66, 49.89, 101.89, 34.6, 262.35, 1.0, 1.0, 0.0]",10.2,306,0,306,0
"[44.85, 46.66, 49.89, 101.89, 34.6, 262.35, 1.0, 1.0, 0.0]","[44.47, 46.33, 50.35, 101.92, 34.24, 262.56, 1.0, 1.0, 0.0]",10.2333333333333,307,0,307,0
"[44.47, 46.33, 50.35, 101.92, 34.24, 262.56, 1.0, 1.0, 0.0]","[44.25, 46.12, 50.64, 101.94, 34.02, 262.68, 1.0, 1.0, 0.0]",10.2666666666666,308,0,308,0
"[44.25, 46.12, 50.64, 101.94, 34.02, 262.68, 1.0, 1.0, 0.0]","[43.92, 45.83, 51.05, 101.96, 33.71, 262.86, 1.0, 1.0, 0.0]",10.3,309,0,309,0
"[43.92, 45.83, 51.05, 101.96, 33.71, 262.86, 1.0, 1.0, 0.0]","[43.84, 45.76, 51.15, 101.97, 33.64, 262.9, 1.0, 1.0, 0.0]",10.3333333333333,310,0,310,0
"[43.84, 45.76, 51.15, 101.97, 33.64, 262.9, 1.0, 1.0, 0.0]","[43.83, 45.75, 51.16, 101.97, 33.63, 262.9, 1.0, 1.0, 0.0]",10.3666666666666,311,0,311,0
"[43.83, 45.75, 51.16, 101.97, 33.63, 262.9, 1.0, 1.0, 0.0]","[43.79, 45.72, 51.19, 102.0, 33.59, 262.94, 1.0, 1.0, 0.0]",10.4,312,0,312,0
"[43.79, 45.72, 51.19, 102.0, 33.59, 262.94, 1.0, 1.0, 0.0]","[43.74, 45.69, 51.23, 102.02, 33.55, 262.97, 1.0, 1.0, 0.0]",10.4333333333333,313,0,313,0
"[43.74, 45.69, 51.23, 102.02, 33.55, 262.97, 1.0, 1.0, 0.0]","[43.34, 45.43, 51.54, 102.2, 33.16, 263.25, 1.0, 1.0, 0.0]",10.4666666666666,314,0,314,0
"[43.34, 45.43, 51.54, 102.2, 33.16, 263.25, 1.0, 1.0, 0.0]","[43.01, 45.23, 51.79, 102.35, 32.85, 263.48, 1.0, 1.0, 0.0]",10.5,315,0,315,0
"[43.01, 45.23, 51.79, 102.35, 32.85, 263.48, 1.0, 1.0, 0.0]","[42.29, 44.78, 52.34, 102.66, 32.19, 263.96, 1.0, 1.0, 0.0]",10.5333333333333,316,0,316,0
"[42.29, 44.78, 52.34, 102.66, 32.19, 263.96, 1.0, 1.0, 0.0]","[41.75, 44.44, 52.75, 102.9, 31.68, 264.33, 1.0, 1.0, 0.0]",10.5666666666666,317,0,317,0
"[41.75, 44.44, 52.75, 102.9, 31.68, 264.33, 1.0, 1.0, 0.0]","[41.22, 44.1, 53.16, 103.14, 31.18, 264.69, 1.0, 1.0, 0.0]",10.6,318,0,318,0
"[41.22, 44.1, 53.16, 103.14, 31.18, 264.69, 1.0, 1.0, 0.0]","[40.86, 43.88, 53.43, 103.3, 30.84, 264.93, 1.0, 1.0, 0.0]",10.6333333333333,319,0,319,0
"[40.86, 43.88, 53.43, 103.3, 30.84, 264.93, 1.0, 1.0, 0.0]","[40.14, 43.42, 53.99, 103.62, 30.16, 265.43, 1.0, 1.0, 0.0]",10.6666666666666,320,0,320,0
"[40.14, 43.42, 53.99, 103.62, 30.16, 265.43, 1.0, 1.0, 0.0]","[39.78, 43.2, 54.26, 103.77, 29.83, 265.67, 1.0, 1.0, 0.0]",10.7,321,0,321,0
"[39.78, 43.2, 54.26, 103.77, 29.83, 265.67, 1.0, 1.0, 0.0]","[39.43, 42.98, 54.52, 103.93, 29.51, 265.91, 1.0, 1.0, 0.0]",10.7333333333333,322,0,322,0
"[39.43, 42.98, 54.52, 103.93, 29.51, 265.91, 1.0, 1.0, 0.0]","[38.99, 42.7, 54.87, 104.13, 29.09, 266.21, 1.0, 1.0, 0.0]",10.7666666666666,323,0,323,0
"[38.99, 42.7, 54.87, 104.13, 29.09, 266.21, 1.0, 1.0, 0.0]","[38.71, 42.53, 55.08, 104.25, 28.83, 266.39, 1.0, 1.0, 0.0]",10.8,324,0,324,0
"[38.71, 42.53, 55.08, 104.25, 28.83, 266.39, 1.0, 1.0, 0.0]","[38.68, 42.51, 55.1, 104.26, 28.8, 266.41, 1.0, 1.0, 0.0]",10.8333333333333,325,0,325,0
"[38.68, 42.51, 55.1, 104.26, 28.8, 266.41, 1.0, 1.0, 0.0]","[38.68, 42.5, 55.12, 104.26, 28.8, 266.41, 1.0, 1.0, 0.0]",10.8666666666666,326,0,326,0
"[38.68, 42.5, 55.12, 104.26, 28.8, 266.41, 1.0, 1.0, 0.0]","[38.7, 42.43, 55.2, 104.23, 28.82, 266.39, 1.0, 1.0, 0.0]",10.9,327,0,327,0
"[38.7, 42.43, 55.2, 104.23, 28.82, 266.39, 1.0, 1.0, 0.0]","[38.75, 42.26, 55.43, 104.14, 28.87, 266.35, 1.0, 1.0, 0.0]",10.9333333333333,328,0,328,0
"[38.75, 42.26, 55.43, 104.14, 28.87, 266.35, 1.0, 1.0, 0.0]","[38.81, 42.07, 55.67, 104.05, 28.92, 266.32, 1.0, 1.0, 0.0]",10.9666666666666,329,0,329,0
"[38.81, 42.07, 55.67, 104.05, 28.92, 266.32, 1.0, 1.0, 0.0]","[38.87, 41.86, 55.95, 103.94, 28.98, 266.27, 1.0, 1.0, 0.0]",11,330,0,330,0
"[38.87, 41.86, 55.95, 103.94, 28.98, 266.27, 1.0, 1.0, 0.0]","[39.02, 41.39, 56.57, 103.71, 29.11, 266.17, 1.0, 1.0, 0.0]",11.0333333333333,331,0,331,0
"[39.02, 41.39, 56.57, 103.71, 29.11, 266.17, 1.0, 1.0, 0.0]","[39.09, 41.15, 56.88, 103.59, 29.18, 266.12, 1.0, 1.0, 0.0]",11.0666666666666,332,0,332,0
"[39.09, 41.15, 56.88, 103.59, 29.18, 266.12, 1.0, 1.0, 0.0]","[39.2, 40.8, 57.34, 103.41, 29.28, 266.04, 1.0, 1.0, 0.0]",11.1,333,0,333,0
"[39.2, 40.8, 57.34, 103.41, 29.28, 266.04, 1.0, 1.0, 0.0]","[39.34, 40.32, 57.96, 103.18, 29.41, 265.94, 1.0, 1.0, 0.0]",11.1333333333333,334,0,334,0
"[39.34, 40.32, 57.96, 103.18, 29.41, 265.94, 1.0, 1.0, 0.0]","[39.45, 39.98, 58.42, 103.0, 29.51, 265.86, 1.0, 1.0, 0.0]",11.1666666666666,335,0,335,0
"[39.45, 39.98, 58.42, 103.0, 29.51, 265.86, 1.0, 1.0, 0.0]","[39.55, 39.62, 58.88, 102.83, 29.61, 265.78, 1.0, 1.0, 0.0]",11.2,336,0,336,0
"[39.55, 39.62, 58.88, 102.83, 29.61, 265.78, 1.0, 1.0, 0.0]","[39.66, 39.27, 59.35, 102.65, 29.71, 265.71, 1.0, 1.0, 0.0]",11.2333333333333,337,0,337,0
"[39.66, 39.27, 59.35, 102.65, 29.71, 265.71, 1.0, 1.0, 0.0]","[39.7, 39.15, 59.51, 102.59, 29.75, 265.68, 1.0, 1.0, 0.0]",11.2666666666666,338,0,338,0
"[39.7, 39.15, 59.51, 102.59, 29.75, 265.68, 1.0, 1.0, 0.0]","[39.81, 38.79, 59.97, 102.41, 29.85, 265.6, 1.0, 1.0, 0.0]",11.3,339,0,339,0
"[39.81, 38.79, 59.97, 102.41, 29.85, 265.6, 1.0, 1.0, 0.0]","[39.95, 38.33, 60.58, 102.18, 29.98, 265.5, 1.0, 1.0, 0.0]",11.3333333333333,340,0,340,0
"[39.95, 38.33, 60.58, 102.18, 29.98, 265.5, 1.0, 1.0, 0.0]","[40.06, 37.97, 61.05, 102.0, 30.08, 265.42, 1.0, 1.0, 0.0]",11.3666666666666,341,0,341,0
"[40.06, 37.97, 61.05, 102.0, 30.08, 265.42, 1.0, 1.0, 0.0]","[40.16, 37.61, 61.51, 101.83, 30.18, 265.35, 1.0, 1.0, 0.0]",11.4,342,0,342,0
"[40.16, 37.61, 61.51, 101.83, 30.18, 265.35, 1.0, 1.0, 0.0]","[40.27, 37.26, 61.98, 101.65, 30.28, 265.27, 1.0, 1.0, 0.0]",11.4333333333333,343,0,343,0
"[40.27, 37.26, 61.98, 101.65, 30.28, 265.27, 1.0, 1.0, 0.0]","[40.38, 36.92, 62.43, 101.48, 30.38, 265.2, 1.0, 1.0, 0.0]",11.4666666666666,344,0,344,0
"[40.38, 36.92, 62.43, 101.48, 30.38, 265.2, 1.0, 1.0, 0.0]","[40.48, 36.56, 62.9, 101.3, 30.48, 265.12, 1.0, 1.0, 0.0]",11.5,345,0,345,0
"[40.48, 36.56, 62.9, 101.3, 30.48, 265.12, 1.0, 1.0, 0.0]","[40.56, 36.32, 63.21, 101.18, 30.55, 265.07, 1.0, 1.0, 0.0]",11.5333333333333,346,0,346,0
"[40.56, 36.32, 63.21, 101.18, 30.55, 265.07, 1.0, 1.0, 0.0]","[40.63, 36.08, 63.52, 101.07, 30.61, 265.02, 1.0, 1.0, 0.0]",11.5666666666666,347,0,347,0
"[40.63, 36.08, 63.52, 101.07, 30.61, 265.02, 1.0, 1.0, 0.0]","[40.74, 35.73, 63.99, 100.89, 30.72, 264.94, 1.0, 1.0, 0.0]",11.6,348,0,348,0
"[40.74, 35.73, 63.99, 100.89, 30.72, 264.94, 1.0, 1.0, 0.0]","[40.88, 35.26, 64.6, 100.65, 30.85, 264.84, 1.0, 1.0, 0.0]",11.6333333333333,349,0,349,0
"[40.88, 35.26, 64.6, 100.65, 30.85, 264.84, 1.0, 1.0, 0.0]","[40.94, 35.06, 64.86, 100.55, 30.9, 264.79, 1.0, 1.0, 0.0]",11.6666666666666,350,0,350,0
"[40.94, 35.06, 64.86, 100.55, 30.9, 264.79, 1.0, 1.0, 0.0]","[41.03, 34.77, 65.24, 100.41, 30.99, 264.74, 1.0, 1.0, 0.0]",11.7,351,0,351,0
"[41.03, 34.77, 65.24, 100.41, 30.99, 264.74, 1.0, 1.0, 0.0]","[41.05, 34.7, 65.34, 100.38, 31.01, 264.72, 1.0, 1.0, 0.0]",11.7333333333333,352,0,352,0
"[41.05, 34.7, 65.34, 100.38, 31.01, 264.72, 1.0, 1.0, 0.0]","[41.06, 34.68, 65.36, 100.37, 31.01, 264.71, 1.0, 1.0, 0.0]",11.7666666666666,353,0,353,0
"[41.06, 34.68, 65.36, 100.37, 31.01, 264.71, 1.0, 1.0, 0.0]","[41.07, 34.68, 65.36, 100.38, 31.01, 264.72, 1.0, 1.0, 0.0]",11.8,354,0,354,0
"[41.07, 34.68, 65.36, 100.38, 31.01, 264.72, 1.0, 1.0, 0.0]","[41.13, 34.67, 65.38, 100.41, 31.03, 264.75, 1.0, 1.0, 0.0]",11.8333333333333,355,0,355,0
"[41.13, 34.67, 65.38, 100.41, 31.03, 264.75, 1.0, 1.0, 0.0]","[41.33, 34.63, 65.44, 100.55, 31.07, 264.87, 1.0, 1.0, 0.0]",11.8666666666666,356,0,356,0
"[41.33, 34.63, 65.44, 100.55, 31.07, 264.87, 1.0, 1.0, 0.0]","[41.77, 34.56, 65.57, 100.86, 31.15, 265.09, 1.0, 1.0, 0.0]",11.9,357,0,357,0
"[41.77, 34.56, 65.57, 100.86, 31.15, 265.09, 1.0, 1.0, 0.0]","[42.23, 34.48, 65.71, 101.19, 31.24, 265.34, 1.0, 1.0, 0.0]",11.9333333333333,358,0,358,0
"[42.23, 34.48, 65.71, 101.19, 31.24, 265.34, 1.0, 1.0, 0.0]","[43.45, 34.27, 66.08, 102.04, 31.48, 265.98, 1.0, 1.0, 0.0]",11.9666666666666,359,0,359,0
"[43.45, 34.27, 66.08, 102.04, 31.48, 265.98, 1.0, 1.0, 0.0]","[44.52, 34.09, 66.4, 102.78, 31.69, 266.53, 1.0, 1.0, 0.0]",12,360,0,360,0
"[44.52, 34.09, 66.4, 102.78, 31.69, 266.53, 1.0, 1.0, 0.0]","[45.63, 33.91, 66.72, 103.55, 31.9, 267.1, 1.0, 1.0, 0.0]",12.0333333333333,361,0,361,0
"[45.63, 33.91, 66.72, 103.55, 31.9, 267.1, 1.0, 1.0, 0.0]","[46.73, 33.72, 67.05, 104.31, 32.12, 267.67, 1.0, 1.0, 0.0]",12.0666666666666,362,0,362,0
"[46.73, 33.72, 67.05, 104.31, 32.12, 267.67, 1.0, 1.0, 0.0]","[47.45, 33.6, 67.27, 104.82, 32.26, 268.05, 1.0, 1.0, 0.0]",12.1,363,0,363,0
"[47.45, 33.6, 67.27, 104.82, 32.26, 268.05, 1.0, 1.0, 0.0]","[48.18, 33.48, 67.49, 105.32, 32.4, 268.43, 1.0, 1.0, 0.0]",12.1333333333333,364,0,364,0
"[48.18, 33.48, 67.49, 105.32, 32.4, 268.43, 1.0, 1.0, 0.0]","[49.66, 33.23, 67.93, 106.35, 32.69, 269.19, 1.0, 1.0, 0.0]",12.1666666666666,365,0,365,0
"[49.66, 33.23, 67.93, 106.35, 32.69, 269.19, 1.0, 1.0, 0.0]","[50.38, 33.1, 68.15, 106.86, 32.83, 269.57, 1.0, 1.0, 0.0]",12.2,366,0,366,0
"[50.38, 33.1, 68.15, 106.86, 32.83, 269.57, 1.0, 1.0, 0.0]","[51.85, 32.85, 68.59, 107.88, 33.12, 270.34, 1.0, 1.0, 0.0]",12.2333333333333,367,0,367,0
"[51.85, 32.85, 68.59, 107.88, 33.12, 270.34, 1.0, 1.0, 0.0]","[52.58, 32.73, 68.8, 108.39, 33.26, 270.71, 1.0, 1.0, 0.0]",12.2666666666666,368,0,368,0
"[52.58, 32.73, 68.8, 108.39, 33.26, 270.71, 1.0, 1.0, 0.0]","[54.03, 32.49, 69.24, 109.39, 33.54, 271.47, 1.0, 1.0, 0.0]",12.3,369,0,369,0
"[54.03, 32.49, 69.24, 109.39, 33.54, 271.47, 1.0, 1.0, 0.0]","[55.13, 32.3, 69.57, 110.16, 33.75, 272.04, 1.0, 1.0, 0.0]",12.3333333333333,370,0,370,0
"[55.13, 32.3, 69.57, 110.16, 33.75, 272.04, 1.0, 1.0, 0.0]","[56.25, 32.11, 69.9, 110.94, 33.97, 272.63, 1.0, 1.0, 0.0]",12.3666666666666,371,0,371,0
"[56.25, 32.11, 69.9, 110.94, 33.97, 272.63, 1.0, 1.0, 0.0]","[56.96, 31.99, 70.11, 111.43, 34.11, 272.99, 1.0, 1.0, 0.0]",12.4,372,0,372,0
"[56.96, 31.99, 70.11, 111.43, 34.11, 272.99, 1.0, 1.0, 0.0]","[58.05, 31.8, 70.44, 112.19, 34.32, 273.56, 1.0, 1.0, 0.0]",12.4333333333333,373,0,373,0
"[58.05, 31.8, 70.44, 112.19, 34.32, 273.56, 1.0, 1.0, 0.0]","[59.16, 31.62, 70.77, 112.96, 34.54, 274.14, 1.0, 1.0, 0.0]",12.4666666666666,374,0,374,0
"[59.16, 31.62, 70.77, 112.96, 34.54, 274.14, 1.0, 1.0, 0.0]","[60.26, 31.43, 71.1, 113.72, 34.75, 274.71, 1.0, 1.0, 0.0]",12.5,375,0,375,0
"[60.26, 31.43, 71.1, 113.72, 34.75, 274.71, 1.0, 1.0, 0.0]","[61.36, 31.25, 71.43, 114.49, 34.97, 275.28, 1.0, 1.0, 0.0]",12.5333333333333,376,0,376,0
"[61.36, 31.25, 71.43, 114.49, 34.97, 275.28, 1.0, 1.0, 0.0]","[62.45, 31.06, 71.76, 115.25, 35.18, 275.85, 1.0, 1.0, 0.0]",12.5666666666666,377,0,377,0
"[62.45, 31.06, 71.76, 115.25, 35.18, 275.85, 1.0, 1.0, 0.0]","[63.15, 30.94, 71.97, 115.74, 35.32, 276.21, 1.0, 1.0, 0.0]",12.6,378,0,378,0
"[63.15, 30.94, 71.97, 115.74, 35.32, 276.21, 1.0, 1.0, 0.0]","[64.38, 30.73, 72.33, 116.59, 35.56, 276.85, 1.0, 1.0, 0.0]",12.6333333333333,379,0,379,0
"[64.38, 30.73, 72.33, 116.59, 35.56, 276.85, 1.0, 1.0, 0.0]","[64.86, 30.65, 72.48, 116.93, 35.65, 277.1, 1.0, 1.0, 0.0]",12.6666666666666,380,0,380,0
"[64.86, 30.65, 72.48, 116.93, 35.65, 277.1, 1.0, 1.0, 0.0]","[65.2, 30.59, 72.58, 117.16, 35.72, 277.27, 1.0, 1.0, 0.0]",12.7,381,0,381,0
"[65.2, 30.59, 72.58, 117.16, 35.72, 277.27, 1.0, 1.0, 0.0]","[65.53, 30.54, 72.68, 117.4, 35.78, 277.44, 1.0, 1.0, 0.0]",12.7333333333333,382,0,382,0
"[65.53, 30.54, 72.68, 117.4, 35.78, 277.44, 1.0, 1.0, 0.0]","[65.58, 30.53, 72.69, 117.43, 35.79, 277.46, 1.0, 1.0, 0.0]",12.7666666666666,383,0,383,0
"[65.58, 30.53, 72.69, 117.43, 35.79, 277.46, 1.0, 1.0, 0.0]","[65.59, 30.53, 72.7, 117.44, 35.79, 277.47, 1.0, 1.0, 0.0]",12.8,384,0,384,0
"[65.59, 30.53, 72.7, 117.44, 35.79, 277.47, 1.0, 1.0, 0.0]","[65.6, 30.52, 72.71, 117.44, 35.78, 277.45, 1.0, 1.0, 0.0]",12.8333333333333,385,0,385,0
"[65.6, 30.52, 72.71, 117.44, 35.78, 277.45, 1.0, 1.0, 0.0]","[65.68, 30.4, 72.89, 117.44, 35.66, 277.29, 1.0, 1.0, 0.0]",12.8666666666666,386,0,386,0
"[65.68, 30.4, 72.89, 117.44, 35.66, 277.29, 1.0, 1.0, 0.0]","[65.84, 30.18, 73.24, 117.44, 35.41, 276.96, 1.0, 1.0, 0.0]",12.9,387,0,387,0
"[65.84, 30.18, 73.24, 117.44, 35.41, 276.96, 1.0, 1.0, 0.0]","[66.01, 29.94, 73.61, 117.44, 35.15, 276.63, 1.0, 1.0, 0.0]",12.9333333333333,388,0,388,0
"[66.01, 29.94, 73.61, 117.44, 35.15, 276.63, 1.0, 1.0, 0.0]","[66.34, 29.48, 74.35, 117.45, 34.63, 275.98, 1.0, 1.0, 0.0]",12.9666666666666,389,0,389,0
"[66.34, 29.48, 74.35, 117.45, 34.63, 275.98, 1.0, 1.0, 0.0]","[66.73, 28.94, 75.2, 117.45, 34.04, 275.23, 1.0, 1.0, 0.0]",13,390,0,390,0
"[66.73, 28.94, 75.2, 117.45, 34.04, 275.23, 1.0, 1.0, 0.0]","[67.11, 28.4, 76.07, 117.46, 33.44, 274.48, 1.0, 1.0, 0.0]",13.0333333333333,391,0,391,0
"[67.11, 28.4, 76.07, 117.46, 33.44, 274.48, 1.0, 1.0, 0.0]","[67.51, 27.85, 76.95, 117.46, 32.82, 273.7, 1.0, 1.0, 0.0]",13.0666666666666,392,0,392,0
"[67.51, 27.85, 76.95, 117.46, 32.82, 273.7, 1.0, 1.0, 0.0]","[67.91, 27.29, 77.83, 117.47, 32.2, 272.93, 1.0, 1.0, 0.0]",13.1,393,0,393,0
"[67.91, 27.29, 77.83, 117.47, 32.2, 272.93, 1.0, 1.0, 0.0]","[68.17, 26.92, 78.41, 117.47, 31.8, 272.42, 1.0, 1.0, 0.0]",13.1333333333333,394,0,394,0
"[68.17, 26.92, 78.41, 117.47, 31.8, 272.42, 1.0, 1.0, 0.0]","[68.7, 26.18, 79.59, 117.48, 30.98, 271.39, 1.0, 1.0, 0.0]",13.1666666666666,395,0,395,0
"[68.7, 26.18, 79.59, 117.48, 30.98, 271.39, 1.0, 1.0, 0.0]","[68.96, 25.82, 80.17, 117.48, 30.57, 270.87, 1.0, 1.0, 0.0]",13.2,396,0,396,0
"[68.96, 25.82, 80.17, 117.48, 30.57, 270.87, 1.0, 1.0, 0.0]","[69.36, 25.26, 81.05, 117.49, 29.96, 270.1, 1.0, 1.0, 0.0]",13.2333333333333,397,0,397,0
"[69.36, 25.26, 81.05, 117.49, 29.96, 270.1, 1.0, 1.0, 0.0]","[69.62, 24.9, 81.63, 117.49, 29.55, 269.59, 1.0, 1.0, 0.0]",13.2666666666666,398,0,398,0
"[69.62, 24.9, 81.63, 117.49, 29.55, 269.59, 1.0, 1.0, 0.0]","[70.15, 24.16, 82.81, 117.5, 28.73, 268.55, 1.0, 1.0, 0.0]",13.3,399,0,399,0
"[70.15, 24.16, 82.81, 117.5, 28.73, 268.55, 1.0, 1.0, 0.0]","[70.54, 23.6, 83.69, 117.5, 28.11, 267.77, 1.0, 1.0, 0.0]",13.3333333333333,400,0,400,0
"[70.54, 23.6, 83.69, 117.5, 28.11, 267.77, 1.0, 1.0, 0.0]","[70.93, 23.06, 84.55, 117.51, 27.51, 267.02, 1.0, 1.0, 0.0]",13.3666666666666,401,0,401,0
"[70.93, 23.06, 84.55, 117.51, 27.51, 267.02, 1.0, 1.0, 0.0]","[71.33, 22.51, 85.43, 117.52, 26.9, 266.24, 1.0, 1.0, 0.0]",13.4,402,0,402,0
"[71.33, 22.51, 85.43, 117.52, 26.9, 266.24, 1.0, 1.0, 0.0]","[71.72, 21.95, 86.31, 117.52, 26.28, 265.47, 1.0, 1.0, 0.0]",13.4333333333333,403,0,403,0
"[71.72, 21.95, 86.31, 117.52, 26.28, 265.47, 1.0, 1.0, 0.0]","[72.12, 21.4, 87.19, 117.53, 25.67, 264.7, 1.0, 1.0, 0.0]",13.4666666666666,404,0,404,0
"[72.12, 21.4, 87.19, 117.53, 25.67, 264.7, 1.0, 1.0, 0.0]","[72.38, 21.03, 87.77, 117.53, 25.26, 264.19, 1.0, 1.0, 0.0]",13.5,405,0,405,0
"[72.38, 21.03, 87.77, 117.53, 25.26, 264.19, 1.0, 1.0, 0.0]","[72.78, 20.48, 88.65, 117.53, 24.65, 263.41, 1.0, 1.0, 0.0]",13.5333333333333,406,0,406,0
"[72.78, 20.48, 88.65, 117.53, 24.65, 263.41, 1.0, 1.0, 0.0]","[73.04, 20.11, 89.23, 117.54, 24.24, 262.9, 1.0, 1.0, 0.0]",13.5666666666666,407,0,407,0
"[73.04, 20.11, 89.23, 117.54, 24.24, 262.9, 1.0, 1.0, 0.0]","[73.57, 19.37, 90.4, 117.55, 23.42, 261.86, 1.0, 1.0, 0.0]",13.6,408,0,408,0
"[73.57, 19.37, 90.4, 117.55, 23.42, 261.86, 1.0, 1.0, 0.0]","[73.83, 19.01, 90.98, 117.55, 23.01, 261.36, 1.0, 1.0, 0.0]",13.6333333333333,409,0,409,0
"[73.83, 19.01, 90.98, 117.55, 23.01, 261.36, 1.0, 1.0, 0.0]","[74.36, 18.26, 92.16, 117.56, 22.19, 260.32, 1.0, 1.0, 0.0]",13.6666666666666,410,0,410,0
"[74.36, 18.26, 92.16, 117.56, 22.19, 260.32, 1.0, 1.0, 0.0]","[74.75, 17.72, 93.02, 117.56, 21.59, 259.56, 1.0, 1.0, 0.0]",13.7,411,0,411,0
"[74.75, 17.72, 93.02, 117.56, 21.59, 259.56, 1.0, 1.0, 0.0]","[75.15, 17.17, 93.9, 117.57, 20.97, 258.79, 1.0, 1.0, 0.0]",13.7333333333333,412,0,412,0
"[75.15, 17.17, 93.9, 117.57, 20.97, 258.79, 1.0, 1.0, 0.0]","[75.54, 16.61, 94.78, 117.57, 20.36, 258.01, 1.0, 1.0, 0.0]",13.7666666666666,413,0,413,0
"[75.54, 16.61, 94.78, 117.57, 20.36, 258.01, 1.0, 1.0, 0.0]","[75.68, 16.42, 95.08, 117.57, 20.15, 257.74, 1.0, 1.0, 0.0]",13.8,414,0,414,0
"[75.68, 16.42, 95.08, 117.57, 20.15, 257.74, 1.0, 1.0, 0.0]","[76.07, 15.87, 95.96, 117.58, 19.53, 256.97, 1.0, 1.0, 0.0]",13.8333333333333,415,0,415,0
"[76.07, 15.87, 95.96, 117.58, 19.53, 256.97, 1.0, 1.0, 0.0]","[76.46, 15.33, 96.82, 117.59, 18.93, 256.22, 1.0, 1.0, 0.0]",13.8666666666666,416,0,416,0
"[76.46, 15.33, 96.82, 117.59, 18.93, 256.22, 1.0, 1.0, 0.0]","[76.99, 14.58, 98.0, 117.59, 18.11, 255.17, 1.0, 1.0, 0.0]",13.9,417,0,417,0
