observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.166666666666662,125,0,125,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.199999999999995,126,0,126,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.233333333333328,127,0,127,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.266666666666661,128,0,128,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.2999999999999945,129,0,129,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.333333333333328,130,0,130,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.366666666666661,131,0,131,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.399999999999994,132,0,132,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.433333333333327,133,0,133,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.466666666666661,134,0,134,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.499999999999994,135,0,135,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.533333333333327,136,0,136,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.56666666666666,137,0,137,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.599999999999993,138,0,138,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.633333333333327,139,0,139,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.66666666666666,140,0,140,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.699999999999993,141,0,141,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.733333333333326,142,0,142,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.7666666666666595,143,0,143,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.799999999999993,144,0,144,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.833333333333326,145,0,145,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.866666666666659,146,0,146,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.899999999999992,147,0,147,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.933333333333326,148,0,148,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.966666666666659,149,0,149,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",4.999999999999992,150,0,150,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.033333333333325,151,0,151,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.066666666666658,152,0,152,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.099999999999992,153,0,153,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.133333333333325,154,0,154,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.166666666666658,155,0,155,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.199999999999991,156,0,156,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.2333333333333245,157,0,157,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.266666666666658,158,0,158,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.299999999999991,159,0,159,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.333333333333324,160,0,160,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.366666666666657,161,0,161,7
"[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[-89.2, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",5.399999999999991,162,0,162,7
